latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.121821999999995,-60.198959,295.13,0.54,0.5,536,N,VIIRS,n,1,273.38,8.68,N,0.0
-33.113956,-60.339489,302.31,0.53,0.5,536,N,VIIRS,n,1,265.65,1.15,N,3.0
-33.1255,-60.211323,313.93,0.53,0.5,536,N,VIIRS,n,1,273.09,3.01,N,0.0
-33.179115,-60.255356000000006,316.47,0.53,0.5,536,N,VIIRS,n,1,268.43,2.5,N,0.0
-33.179626,-60.249481,318.97,0.53,0.5,536,N,VIIRS,n,1,268.68,2.5,N,0.0
-33.185871,-60.232479000000005,322.32,0.53,0.5,536,N,VIIRS,n,1,266.94,2.91,N,0.0
-33.18906,-60.250690000000006,300.62,0.53,0.5,536,N,VIIRS,n,1,264.98,1.33,N,3.0
-33.189571,-60.244843,296.87,0.53,0.5,536,N,VIIRS,n,1,264.91,1.84,N,0.0
-33.207787,-60.145588,297.47,0.54,0.51,536,N,VIIRS,n,1,260.11,1.78,N,0.0
-33.212532,-60.146187,320.26,0.54,0.51,536,N,VIIRS,n,1,260.17,1.78,N,0.0
-33.217281,-60.14677,342.18,0.54,0.51,536,N,VIIRS,n,1,260.8,2.91,N,0.0
-33.216763,-60.152733,306.24,0.54,0.51,536,N,VIIRS,n,1,258.83,2.91,N,0.0
-33.221512,-60.15333199999999,302.08,0.54,0.51,536,N,VIIRS,n,1,259.11,2.91,N,0.0
-33.222034,-60.147369,313.88,0.54,0.51,536,N,VIIRS,n,1,259.24,2.91,N,0.0
-32.751339,-60.309319,299.0,0.52,0.5,536,N,VIIRS,n,1,274.94,1.0,N,0.0
-33.219814,-60.13834,337.65,0.42,0.38,1754,N,VIIRS,n,1,301.77,51.59,D,3.0
-33.214737,-60.130096,348.41,0.42,0.38,1754,N,VIIRS,n,1,306.93,82.74,D,3.0
-33.233845,-60.238998,333.99,0.42,0.38,1754,N,VIIRS,n,1,294.49,3.41,D,3.0
-33.204319,-60.132671,343.14,0.42,0.38,1754,N,VIIRS,n,1,299.66,45.81,D,3.0
-33.20512,-60.137218,349.11,0.42,0.38,1754,N,VIIRS,n,1,293.8,9.43,D,0.0
-33.205929,-60.141777000000005,340.91,0.42,0.38,1754,N,VIIRS,n,1,292.54,9.43,D,0.0
-33.200047,-60.12897099999999,346.71,0.42,0.38,1754,N,VIIRS,n,1,287.99,45.81,D,3.0
-33.200848,-60.133526,342.28,0.42,0.38,1754,N,VIIRS,n,1,291.65,45.81,D,3.0
-33.201653,-60.13808100000001,340.8,0.42,0.38,1754,N,VIIRS,n,1,290.67,9.43,D,0.0
-33.193905,-60.135231000000005,340.47,0.42,0.38,1754,N,VIIRS,n,1,294.12,25.8,D,0.0
-33.194706,-60.139790000000005,343.48,0.42,0.38,1754,N,VIIRS,n,1,295.62,21.59,D,3.0
-33.19043,-60.136086,332.8,0.42,0.38,1754,N,VIIRS,n,1,285.97,38.72,D,0.0
-33.195305,-60.247391,337.34,0.42,0.38,1754,N,VIIRS,n,1,294.82,7.5,D,0.0
-33.187931,-60.225597,353.51,0.42,0.38,1754,N,VIIRS,n,1,305.64,32.3,D,0.0
-33.190281,-60.239189,327.16,0.42,0.38,1754,N,VIIRS,n,1,292.69,2.86,D,3.0
-33.191845,-60.248245,341.58,0.42,0.38,1754,N,VIIRS,n,1,297.57,7.5,D,0.0
-33.183681,-60.221916,341.06,0.42,0.38,1754,N,VIIRS,n,1,295.44,16.76,D,3.0
-33.184464,-60.226448,346.89,0.42,0.38,1754,N,VIIRS,n,1,296.54,11.28,D,0.0
-33.181458,-60.250793,331.95,0.42,0.38,1754,N,VIIRS,n,1,292.53,7.89,D,0.0
-33.18224,-60.255314,337.36,0.42,0.38,1754,N,VIIRS,n,1,292.23,8.68,D,0.0
-33.17878,-60.256161,355.17,0.42,0.38,1754,N,VIIRS,n,1,296.66,8.68,D,0.0
-33.179562,-60.260681000000005,332.54,0.42,0.38,1754,N,VIIRS,n,1,293.19,8.68,D,0.0
-33.126148,-60.20294200000001,335.28,0.42,0.38,1754,N,VIIRS,n,1,295.33,3.5,D,0.0
-33.126942,-60.207474,328.3,0.42,0.38,1754,N,VIIRS,n,1,292.71,3.5,D,0.0
-33.128532,-60.216545,330.76,0.42,0.38,1754,N,VIIRS,n,1,289.4,4.14,D,0.0
-33.122681,-60.203793000000005,349.65,0.42,0.38,1754,N,VIIRS,n,1,294.39,6.13,D,0.0
-33.125862,-60.221928000000005,349.66,0.42,0.38,1754,N,VIIRS,n,1,296.64,64.08,D,0.0
-33.121596999999994,-60.21824599999999,326.35,0.42,0.38,1754,N,VIIRS,n,1,286.68,18.58,D,0.0
-33.116543,-60.21003,326.0,0.42,0.38,1754,N,VIIRS,n,1,288.6,3.75,D,0.0
-33.115459,-60.224476,351.5,0.42,0.38,1754,N,VIIRS,n,1,288.98,83.36,D,0.0
-33.108807,-60.207195,327.81,0.42,0.38,1754,N,VIIRS,n,1,284.41,2.4,D,0.0
-33.111992,-60.225323,337.7,0.42,0.38,1754,N,VIIRS,n,1,293.16,23.63,D,0.0
-33.107731,-60.221642,338.71,0.42,0.38,1754,N,VIIRS,n,1,291.25,12.06,D,0.0
-33.119823,-60.331688,354.97,0.42,0.38,1754,N,VIIRS,n,1,294.56,11.93,D,3.0
-33.120605,-60.336185,349.91,0.42,0.38,1754,N,VIIRS,n,1,291.54,4.63,D,0.0
-33.116364000000004,-60.332523,328.12,0.42,0.38,1754,N,VIIRS,n,1,292.16,4.73,D,3.0
-33.117153,-60.337025,347.41,0.42,0.38,1754,N,VIIRS,n,1,294.68,6.91,D,0.0
-33.117939,-60.34151800000001,329.96,0.42,0.38,1754,N,VIIRS,n,1,289.4,6.91,D,0.0
-33.114487,-60.342358,346.17,0.42,0.38,1754,N,VIIRS,n,1,290.94,6.91,D,0.0
-33.111031,-60.343197,337.17,0.42,0.38,1754,N,VIIRS,n,1,293.58,5.07,D,3.0
-33.102047,-60.31255,330.87,0.42,0.38,1754,N,VIIRS,n,1,288.1,10.81,D,3.0
-33.106789,-60.33955,333.53,0.42,0.38,1754,N,VIIRS,n,1,289.67,5.07,D,3.0
-33.107578000000004,-60.344044,337.07,0.42,0.38,1754,N,VIIRS,n,1,289.61,5.07,D,3.0
-33.138020000000004,-60.518372,346.46,0.41,0.37,1754,N,VIIRS,n,1,291.43,6.58,D,0.0
-33.109844,-60.341503,333.71,0.42,0.38,1754,N,VIIRS,n,1,292.8,8.83,D,0.0
-33.110619,-60.345997,325.65,0.42,0.38,1754,N,VIIRS,n,1,287.36,3.84,D,3.0
-33.14048,-60.520515,333.53,0.41,0.37,1754,N,VIIRS,n,1,290.61,6.88,D,0.0
-33.101742,-60.315319,346.71,0.42,0.38,1754,N,VIIRS,n,1,302.78,27.25,D,3.0
-33.104839,-60.333344,327.43,0.42,0.38,1754,N,VIIRS,n,1,289.18,3.19,D,0.0
-33.105618,-60.337845,354.84,0.42,0.38,1754,N,VIIRS,n,1,296.68,8.83,D,0.0
-33.107162,-60.346844,344.76,0.42,0.38,1754,N,VIIRS,n,1,286.4,3.84,D,3.0
-33.097504,-60.311657,340.89,0.42,0.38,1754,N,VIIRS,n,1,296.44,23.28,D,0.0
-33.098282,-60.316158,346.42,0.42,0.38,1754,N,VIIRS,n,1,299.85,23.28,D,0.0
-33.102160999999995,-60.33868399999999,354.01,0.42,0.38,1754,N,VIIRS,n,1,300.4,94.1,D,0.0
-33.093266,-60.307987,333.06,0.42,0.38,1754,N,VIIRS,n,1,290.91,15.85,D,3.0
-33.094048,-60.312496,342.71,0.42,0.38,1754,N,VIIRS,n,1,302.94,23.28,D,0.0
-33.098704999999995,-60.339523,343.15,0.42,0.38,1754,N,VIIRS,n,1,294.25,94.1,D,0.0
-33.089809,-60.308834,352.74,0.42,0.38,1754,N,VIIRS,n,1,299.3,21.42,D,0.0
-33.095249,-60.34036999999999,334.83,0.42,0.38,1754,N,VIIRS,n,1,289.72,25.63,D,3.0
-33.085571,-60.305168,336.06,0.42,0.38,1754,N,VIIRS,n,1,293.51,21.42,D,0.0
-33.086349,-60.309677,349.25,0.42,0.38,1754,N,VIIRS,n,1,295.22,21.42,D,0.0
-33.088684,-60.3232,333.15,0.42,0.38,1754,N,VIIRS,n,1,290.66,3.25,D,0.0
-33.089462,-60.327702,328.08,0.42,0.38,1754,N,VIIRS,n,1,285.36,3.25,D,0.0
-33.08289,-60.310524,343.87,0.42,0.38,1754,N,VIIRS,n,1,309.14,64.44,D,3.0
-33.082546,-60.329388,353.34,0.42,0.38,1754,N,VIIRS,n,1,300.42,16.13,D,3.0
-33.07909,-60.330227,333.08,0.42,0.38,1754,N,VIIRS,n,1,290.64,9.69,D,0.0
-33.079868,-60.334736,325.74,0.42,0.38,1754,N,VIIRS,n,1,285.34,4.41,D,0.0
-33.003986,-60.107296,332.93,0.43,0.38,1754,N,VIIRS,n,1,274.84,7.45,D,0.0
-33.004791,-60.111866000000006,333.96,0.43,0.38,1754,N,VIIRS,n,1,273.19,7.45,D,0.0
-32.998901000000004,-60.22256899999999,337.91,0.42,0.38,1754,N,VIIRS,n,1,275.35,5.97,D,3.0
-33.001015,-60.255142000000006,332.98,0.42,0.38,1754,N,VIIRS,n,1,280.38,12.38,D,0.0
-32.985275,-60.268414,328.12,0.42,0.38,1754,N,VIIRS,n,1,277.74,2.46,D,0.0
-33.0144,-60.563938,349.83,0.41,0.37,1754,N,VIIRS,n,1,297.4,25.28,D,3.0
-33.010203999999995,-60.560318,339.16,0.41,0.37,1754,N,VIIRS,n,1,281.84,34.49,D,3.0
-33.006767,-60.56115,325.81,0.41,0.37,1754,N,VIIRS,n,1,278.78,34.49,D,3.0
-33.007526,-60.56559,340.93,0.41,0.37,1754,N,VIIRS,n,1,280.48,100.38,D,3.0
-33.249683000000005,-60.164207,336.54,0.42,0.38,1754,N,VIIRS,n,1,292.16,7.84,D,3.0
-33.232903,-60.130375,344.77,0.42,0.38,1754,N,VIIRS,n,1,294.77,6.61,D,3.0
-33.233704,-60.134933,334.57,0.42,0.38,1754,N,VIIRS,n,1,296.43,6.61,D,3.0
-33.229434999999995,-60.131229000000005,337.8,0.42,0.38,1754,N,VIIRS,n,1,290.37,6.61,D,3.0
-33.237396000000004,-60.176704,334.71,0.42,0.38,1754,N,VIIRS,n,1,296.27,3.65,D,0.0
-33.227554,-60.14119,330.63,0.42,0.38,1754,N,VIIRS,n,1,289.14,3.48,D,3.0
-33.223286,-60.137493000000006,331.72,0.42,0.38,1754,N,VIIRS,n,1,290.16,3.17,D,3.0
