latitude,longitude,confidence
25.34533,-100.13271,n
25.3459,-100.1365,n
25.34198,-100.13315,n
25.34141,-100.12939,n
25.33918,-100.1373,n
25.33862,-100.13357,n
25.33806,-100.12984,n
25.33584,-100.13781,n
25.33528,-100.13408,n
25.16673,-99.87325,n
25.33079,-100.12559,n
