latitude,longitude,confidence
24.924,-99.55411,n
24.92824,-99.55811,n
24.92763,-99.55353,n
25.33281,-99.74965,n
24.92907,-99.5536,n
24.92816,-99.55815,n
25.34654,-99.65649,n
