latitude,longitude,confidence
25.3174,-99.94527,n
25.05192,-100.27953,n
25.05608,-100.27628,n
25.05461,-100.28484,n
25.06022,-100.27319,n
25.05956,-100.27705,n
25.05885,-100.28119,n
25.05809,-100.28561,n
25.06369,-100.27396,n
25.06788,-100.27059,n
25.15677,-99.83049,n
