latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.866306,-60.506432,312.05,0.43,0.38,454,N,VIIRS,n,1,285.61,0.98,N,0.0
-32.948658,-60.211914,330.22,0.52,0.5,1718,N,VIIRS,n,1,301.11,5.05,D,0.0
