latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.985874,-60.489079,343.89,0.54,0.51,1712,N,VIIRS,n,1,297.29,10.57,D,0.0
-32.981102,-60.489616000000005,345.86,0.54,0.51,1712,N,VIIRS,n,1,297.34,10.57,D,0.0
