latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.945286,-60.518597,341.27,0.41,0.37,1754,N,VIIRS,n,1,307.47,6.48,D,0.0
-32.869114,-60.181507,336.45,0.42,0.38,1754,N,VIIRS,n,1,304.93,2.63,D,0.0
