latitude,longitude,confidence
24.62221,-99.94624,n
24.62572,-99.93967,n
24.62456,-99.93474,n
24.61926,-99.9364,n
24.62282,-99.94028,n
24.62783,-99.93545,n
24.62723,-99.94108,n
25.04473,-99.58466,n
25.04418,-99.58978,n
25.0443,-99.58801,n
25.36531,-99.57303,n
25.36542,-99.5705,n
