latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.011608,-60.236565,317.62,0.42,0.38,448,N,VIIRS,n,1,274.77,1.08,N,0.0
-32.628674,-60.372753,331.2,0.74,0.76,1854,N,VIIRS,n,1,286.11,5.61,D,3.0
