latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.762611,-60.688026,338.86,0.35,0.57,1706,N,VIIRS,n,1,301.56,2.45,D,3.0
-32.761852000000005,-60.68601999999999,334.6,0.58,0.7,1842,N,VIIRS,n,1,298.96,4.77,D,0.0
