latitude,longitude,confidence
25.45406,-99.93477,n
25.38985,-99.87142,n
25.38653,-99.87204,n
25.45054,-100.66028,n
25.44997,-100.65636,n
25.44714,-100.66064,n
25.44657,-100.65675,n
25.44786,-100.68923,n
25.44448,-100.68971,n
25.44038,-100.66164,n
25.4399,-100.68197,n
25.43815,-100.66996,n
25.43653,-100.68253,n
25.43593,-100.67841,n
25.23005,-99.98007,n
