latitude,longitude,confidence
25.34496,-99.64706,n
24.66936,-99.54654,n
25.28574,-99.78338,n
25.28438,-99.78887,n
25.29193,-99.7853,n
25.29058,-99.79079,n
24.66668,-99.54533,n
24.67288,-99.54573,n
24.67248,-99.55099,n
