latitude,longitude,confidence
25.32775,-99.63108,n
25.32843,-99.63675,n
25.19793,-99.64638,n
24.93139,-99.64498,n
24.92965,-99.64674,n
25.19864,-99.64689,n
25.28023,-99.63441,n
25.32533,-99.63407,n
25.33007,-99.6353,n
