latitude,longitude,confidence
25.27748,-100.52716,n
25.27787,-100.53152,n
25.27709,-100.52303,n
25.27668,-100.51847,n
25.27217,-100.5259,n
25.27181,-100.52193,n
25.27254,-100.5299,n
25.27141,-100.51759,n
25.26692,-100.52512,n
