latitude,longitude,confidence
25.31436,-100.22987,n
25.30711,-100.2318,n
25.30693,-100.22844,n
25.30684,-100.23253,n
25.30666,-100.22931,n
25.31657,-100.20129,n
25.31732,-100.20454,n
25.31097,-100.20095,n
25.31563,-100.20155,n
