latitude,longitude,confidence
25.33918,-100.12424,n
25.33465,-100.12106,n
25.33504,-100.12437,n
25.33203,-100.13411,n
25.33291,-100.14159,n
25.33243,-100.13749,n
25.33166,-100.13103,n
25.33129,-100.12787,n
25.33091,-100.1246,n
