latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.21846,-60.07635500000001,326.44,0.42,0.37,448,N,VIIRS,n,1,274.03,6.76,N,3.0
-33.167538,-60.360813,317.78,0.42,0.38,448,N,VIIRS,n,1,272.43,1.79,N,3.0
-33.170821999999994,-60.342583,313.96,0.42,0.38,448,N,VIIRS,n,1,270.32,1.29,N,3.0
-33.196842,-60.197613,298.26,0.42,0.38,448,N,VIIRS,n,1,273.29,3.14,N,0.0
-33.217667,-60.080830000000006,295.04,0.42,0.37,448,N,VIIRS,n,1,277.28,6.76,N,3.0
-33.199490000000004,-60.202988,329.89,0.42,0.38,448,N,VIIRS,n,1,276.01,4.51,N,3.0
-33.200294,-60.198486,333.23,0.42,0.38,448,N,VIIRS,n,1,274.23,14.13,N,0.0
-33.201103,-60.193977,333.3,0.42,0.38,448,N,VIIRS,n,1,277.5,14.13,N,0.0
-33.202942,-60.203869,328.33,0.42,0.38,448,N,VIIRS,n,1,275.65,4.51,N,3.0
-33.203751000000004,-60.19936,331.65,0.42,0.38,448,N,VIIRS,n,1,288.51,14.13,N,0.0
-33.204556,-60.194855,302.48,0.42,0.38,448,N,VIIRS,n,1,276.75,14.13,N,0.0
-33.206398,-60.20475,327.23,0.42,0.38,448,N,VIIRS,n,1,274.11,3.28,N,3.0
-33.207203,-60.200241000000005,340.15,0.42,0.38,448,N,VIIRS,n,1,286.08,27.74,N,0.0
-33.210659,-60.20111800000001,340.7,0.42,0.38,448,N,VIIRS,n,1,280.62,27.74,N,0.0
-33.247295,-60.23877,302.29,0.42,0.38,448,N,VIIRS,n,1,272.03,1.71,N,3.0
-33.249947,-60.244175,299.97,0.42,0.38,448,N,VIIRS,n,1,272.04,1.41,N,3.0
-32.809341,-60.293278,315.85,0.43,0.38,448,N,VIIRS,n,1,273.66,2.07,N,0.0
-32.793488,-60.378113,309.68,0.43,0.38,448,N,VIIRS,n,1,273.14,1.49,N,3.0
-32.809319,-60.291328,317.91,0.43,0.38,448,N,VIIRS,n,1,274.22,2.31,N,0.0
-32.811966,-60.296772,295.8,0.43,0.38,448,N,VIIRS,n,1,270.81,1.1,N,0.0
-32.86388,-60.129959,335.47,0.42,0.38,448,N,VIIRS,n,1,272.54,4.31,N,0.0
-32.863068,-60.134468000000005,295.02,0.42,0.38,448,N,VIIRS,n,1,266.9,1.23,N,0.0
-32.892101000000004,-60.113567,295.97,0.42,0.38,448,N,VIIRS,n,1,268.9,0.45,N,0.0
-32.900616,-60.106312,321.33,0.42,0.38,448,N,VIIRS,n,1,271.93,2.5,N,0.0
-32.883533,-60.262623,305.14,0.42,0.38,448,N,VIIRS,n,1,271.23,1.41,N,0.0
-32.928238,-60.052326,301.12,0.42,0.38,448,N,VIIRS,n,1,274.64,1.34,N,0.0
-32.932476,-60.048714,302.0,0.42,0.38,448,N,VIIRS,n,1,270.17,1.34,N,0.0
-32.868065,-60.450062,304.55,0.43,0.38,448,N,VIIRS,n,1,270.46,1.34,N,0.0
-32.871555,-60.45095799999999,300.2,0.43,0.38,448,N,VIIRS,n,1,270.11,0.72,N,0.0
-32.883873,-60.463764000000005,311.22,0.43,0.38,448,N,VIIRS,n,1,271.02,3.76,N,3.0
-32.887367,-60.464661,345.59,0.43,0.38,448,N,VIIRS,n,1,277.56,3.76,N,3.0
-32.88393,-60.461197,303.43,0.43,0.38,448,N,VIIRS,n,1,270.21,1.86,N,3.0
-32.886578,-60.466694,317.24,0.43,0.38,448,N,VIIRS,n,1,275.57,1.86,N,3.0
-32.887421,-60.462086,318.1,0.43,0.38,448,N,VIIRS,n,1,270.99,1.86,N,3.0
-32.890072,-60.46759,328.68,0.43,0.38,448,N,VIIRS,n,1,277.15,6.24,N,3.0
-32.895126,-60.439976,311.83,0.43,0.38,448,N,VIIRS,n,1,271.52,1.27,N,3.0
-33.136719,-60.104736,301.57,0.42,0.38,448,N,VIIRS,n,1,270.98,1.62,N,0.0
-33.069481,-60.501213,333.37,0.43,0.38,448,N,VIIRS,n,1,271.78,4.81,N,0.0
-33.146503,-60.069767000000006,343.57,0.42,0.37,448,N,VIIRS,n,1,276.26,7.15,N,0.0
-33.068649,-60.505833,300.63,0.43,0.38,448,N,VIIRS,n,1,267.21,0.96,N,0.0
-33.070312,-60.496605,310.76,0.43,0.38,448,N,VIIRS,n,1,268.82,4.81,N,0.0
-33.073803000000005,-60.497505,324.72,0.43,0.38,448,N,VIIRS,n,1,268.4,1.78,N,0.0
-33.149947999999995,-60.070633,328.64,0.42,0.37,448,N,VIIRS,n,1,271.4,4.16,N,0.0
-33.072971,-60.502117000000005,304.0,0.43,0.38,448,N,VIIRS,n,1,269.25,1.78,N,0.0
-33.150742,-60.066151,308.58,0.42,0.37,448,N,VIIRS,n,1,271.31,1.25,N,0.0
-33.120087,-60.279713,296.62,0.42,0.38,448,N,VIIRS,n,1,270.19,0.99,N,0.0
-33.120892,-60.27516899999999,302.89,0.42,0.38,448,N,VIIRS,n,1,271.59,1.11,N,0.0
-33.155533,-60.100132,314.72,0.42,0.38,448,N,VIIRS,n,1,270.84,1.49,N,3.0
-33.126205,-60.286015,329.96,0.42,0.38,448,N,VIIRS,n,1,274.59,4.54,N,0.0
-33.16293,-60.078590000000005,333.43,0.42,0.37,448,N,VIIRS,n,1,273.69,2.42,N,3.0
-33.158978000000005,-60.101006000000005,301.14,0.42,0.38,448,N,VIIRS,n,1,270.19,1.26,N,3.0
-33.128864,-60.291447,311.94,0.42,0.38,448,N,VIIRS,n,1,271.63,3.43,N,0.0
-33.167164,-60.07498199999999,301.08,0.42,0.37,448,N,VIIRS,n,1,271.35,2.42,N,3.0
-33.16795,-60.070503,298.74,0.42,0.37,448,N,VIIRS,n,1,269.77,0.63,N,3.0
-33.168240000000004,-60.089298,323.79,0.42,0.37,448,N,VIIRS,n,1,273.88,3.56,N,3.0
-33.169028999999995,-60.084812,320.26,0.42,0.37,448,N,VIIRS,n,1,275.6,3.56,N,3.0
-33.171391,-60.071369,302.55,0.42,0.37,448,N,VIIRS,n,1,270.26,1.6,N,3.0
-33.215321,-60.073883,341.58,0.52,0.5,1712,N,VIIRS,n,1,293.66,9.97,D,3.0
-33.210632000000004,-60.074436,352.79,0.52,0.5,1712,N,VIIRS,n,1,294.12,9.97,D,3.0
-33.211132,-60.080208,338.85,0.52,0.5,1712,N,VIIRS,n,1,291.78,8.89,D,3.0
-33.206447999999995,-60.080761,354.64,0.52,0.5,1712,N,VIIRS,n,1,300.58,29.03,D,0.0
-33.206944,-60.086525,337.43,0.52,0.5,1712,N,VIIRS,n,1,292.19,29.03,D,0.0
-33.195793,-60.01248199999999,340.71,0.52,0.5,1712,N,VIIRS,n,1,300.78,12.28,D,0.0
-33.196285,-60.018196,348.6,0.52,0.5,1712,N,VIIRS,n,1,299.71,12.28,D,0.0
-33.196785,-60.023922,327.15,0.52,0.5,1712,N,VIIRS,n,1,298.64,49.63,D,0.0
-33.197281,-60.029636,352.73,0.52,0.5,1712,N,VIIRS,n,1,314.94,49.63,D,0.0
-33.21175,-60.197536,339.01,0.53,0.5,1712,N,VIIRS,n,1,294.57,3.73,D,0.0
-33.191128000000006,-60.013046,349.26,0.52,0.5,1712,N,VIIRS,n,1,300.98,14.58,D,3.0
-33.191624,-60.018764,348.36,0.52,0.5,1712,N,VIIRS,n,1,296.14,14.58,D,3.0
-33.192612,-60.030197,342.73,0.52,0.5,1712,N,VIIRS,n,1,295.29,22.72,D,3.0
-33.206032,-60.18639,343.26,0.53,0.5,1712,N,VIIRS,n,1,294.53,18.26,D,0.0
-33.206532,-60.192238,345.21,0.53,0.5,1712,N,VIIRS,n,1,299.63,18.26,D,0.0
-33.207031,-60.19809,340.22,0.53,0.5,1712,N,VIIRS,n,1,295.84,19.99,D,0.0
-32.88752,-60.46225,342.13,0.55,0.51,1712,N,VIIRS,n,1,293.51,9.23,D,3.0
-32.882248,-60.45680600000001,337.55,0.55,0.51,1712,N,VIIRS,n,1,293.45,10.04,D,0.0
-32.882744,-60.462803,350.46,0.55,0.51,1712,N,VIIRS,n,1,305.45,38.68,D,3.0
-32.877968,-60.463356000000005,342.49,0.55,0.51,1712,N,VIIRS,n,1,297.93,38.68,D,3.0
-32.871719,-60.445938,342.13,0.54,0.51,1712,N,VIIRS,n,1,299.42,14.91,D,3.0
-32.872208,-60.45192,341.08,0.55,0.51,1712,N,VIIRS,n,1,296.7,8.18,D,3.0
-32.866947,-60.446491,353.08,0.54,0.51,1712,N,VIIRS,n,1,296.79,14.91,D,3.0
-32.867435,-60.45248,338.86,0.55,0.51,1712,N,VIIRS,n,1,296.14,8.18,D,3.0
-32.840008000000005,-60.235348,338.96,0.53,0.5,1712,N,VIIRS,n,1,295.31,9.8,D,0.0
-32.840488,-60.241161,350.68,0.53,0.5,1712,N,VIIRS,n,1,297.95,12.72,D,3.0
-32.872288,-60.446571,339.76,0.54,0.51,1712,N,VIIRS,n,1,298.57,10.96,D,0.0
-32.872814,-60.452549,340.09,0.54,0.51,1712,N,VIIRS,n,1,296.8,10.96,D,0.0
-32.867515999999995,-60.447121,356.87,0.54,0.51,1712,N,VIIRS,n,1,298.12,10.96,D,0.0
-32.868046,-60.45309399999999,337.55,0.54,0.51,1712,N,VIIRS,n,1,295.58,10.96,D,0.0
-32.839226000000004,-60.236305,338.66,0.53,0.5,1712,N,VIIRS,n,1,297.0,11.72,D,0.0
-32.839745,-60.242111,342.68,0.53,0.5,1712,N,VIIRS,n,1,297.92,11.72,D,0.0
-32.819763,-60.28561800000001,348.19,0.53,0.5,1712,N,VIIRS,n,1,299.09,6.13,D,0.0
-32.814529,-60.280338,344.59,0.53,0.5,1712,N,VIIRS,n,1,298.1,10.05,D,0.0
-32.815041,-60.286175,337.48,0.53,0.5,1712,N,VIIRS,n,1,299.17,6.13,D,0.0
-32.815552000000004,-60.292011,330.14,0.53,0.5,1712,N,VIIRS,n,1,297.79,6.13,D,0.0
-32.817078,-60.309566,337.64,0.53,0.5,1712,N,VIIRS,n,1,295.43,29.74,D,3.0
-32.804745000000004,-60.222797,338.98,0.53,0.5,1712,N,VIIRS,n,1,298.88,11.19,D,0.0
-32.805248,-60.228588,350.85,0.53,0.5,1712,N,VIIRS,n,1,303.64,12.76,D,0.0
-32.805756,-60.234379,345.66,0.53,0.5,1712,N,VIIRS,n,1,302.24,12.76,D,0.0
-32.810825,-60.292564,350.49,0.53,0.5,1712,N,VIIRS,n,1,318.73,53.97,D,0.0
-32.811333000000005,-60.298412,352.02,0.53,0.5,1712,N,VIIRS,n,1,323.05,103.42,D,0.0
-32.806103,-60.29310600000001,341.99,0.53,0.5,1712,N,VIIRS,n,1,299.58,53.97,D,0.0
-32.806606,-60.298965,336.29,0.53,0.5,1712,N,VIIRS,n,1,293.97,103.42,D,0.0
-32.797852,-60.252895,339.97,0.53,0.5,1712,N,VIIRS,n,1,300.48,8.92,D,0.0
-32.796951,-60.353436,334.99,0.54,0.51,1712,N,VIIRS,n,1,296.42,4.4,D,0.0
-32.794212,-60.377602,347.43,0.54,0.51,1712,N,VIIRS,n,1,302.4,14.27,D,3.0
-32.788963,-60.372246,330.0,0.54,0.51,1712,N,VIIRS,n,1,294.94,12.42,D,0.0
-33.155640000000005,-60.065594,339.66,0.52,0.5,1712,N,VIIRS,n,1,297.65,19.95,D,0.0
-33.150963,-60.066147,351.6,0.52,0.5,1712,N,VIIRS,n,1,305.08,19.95,D,0.0
-33.176487,-60.352779000000005,349.58,0.54,0.51,1712,N,VIIRS,n,1,298.65,11.37,D,3.0
-33.17701,-60.358749,326.86,0.54,0.51,1712,N,VIIRS,n,1,288.48,11.37,D,3.0
-33.146282,-60.066685,338.09,0.52,0.5,1712,N,VIIRS,n,1,292.63,7.27,D,0.0
-33.146797,-60.072422,341.52,0.52,0.5,1712,N,VIIRS,n,1,294.87,7.16,D,0.0
-33.167484,-60.359829000000005,336.35,0.54,0.51,1712,N,VIIRS,n,1,296.63,12.44,D,0.0
-33.168007,-60.365799,344.02,0.54,0.51,1712,N,VIIRS,n,1,297.05,13.73,D,0.0
-33.140514,-60.108063,356.77,0.52,0.5,1712,N,VIIRS,n,1,311.04,25.73,D,0.0
-33.141026000000004,-60.113827,340.1,0.52,0.5,1712,N,VIIRS,n,1,296.84,25.73,D,0.0
-33.162205,-60.35440799999999,343.86,0.54,0.51,1712,N,VIIRS,n,1,295.44,9.7,D,3.0
-33.135822,-60.108608,327.44,0.52,0.5,1712,N,VIIRS,n,1,292.02,25.73,D,0.0
-33.156921000000004,-60.348984,341.85,0.54,0.51,1712,N,VIIRS,n,1,293.69,12.58,D,0.0
-33.157444,-60.354965,339.37,0.54,0.51,1712,N,VIIRS,n,1,289.64,9.7,D,3.0
-33.132278,-60.2859,326.45,0.54,0.51,1712,N,VIIRS,n,1,295.74,2.87,D,3.0
-33.127537,-60.286453,350.34,0.54,0.51,1712,N,VIIRS,n,1,301.75,30.29,D,0.0
-33.128048,-60.292362,355.64,0.54,0.51,1712,N,VIIRS,n,1,306.91,30.29,D,0.0
-33.122803000000005,-60.287006000000005,353.55,0.54,0.51,1712,N,VIIRS,n,1,307.63,30.29,D,0.0
-33.117554,-60.281651,346.36,0.54,0.51,1712,N,VIIRS,n,1,296.68,10.85,D,0.0
-33.072903000000004,-60.498394,345.17,0.55,0.51,1712,N,VIIRS,n,1,289.86,7.21,D,0.0
-33.068104,-60.498947,347.99,0.55,0.51,1712,N,VIIRS,n,1,292.89,8.81,D,3.0
-33.074141999999995,-60.500034,339.55,0.55,0.51,1712,N,VIIRS,n,1,286.61,5.65,D,0.0
-33.069347,-60.50058000000001,341.49,0.55,0.51,1712,N,VIIRS,n,1,294.0,14.98,D,0.0
-33.014824,-60.427696,336.38,0.55,0.51,1712,N,VIIRS,n,1,295.27,4.78,D,0.0
-32.954338,-60.051311,329.72,0.52,0.5,1712,N,VIIRS,n,1,295.24,11.94,D,0.0
-32.954826000000004,-60.05700699999999,342.46,0.52,0.5,1712,N,VIIRS,n,1,298.07,32.76,D,0.0
-32.955311,-60.062717000000006,353.0,0.52,0.5,1712,N,VIIRS,n,1,304.71,32.76,D,0.0
-32.950641999999995,-60.063282,345.84,0.52,0.5,1712,N,VIIRS,n,1,305.82,32.76,D,0.0
-32.935196000000005,-60.04789,343.51,0.52,0.5,1712,N,VIIRS,n,1,301.73,14.41,D,0.0
-32.935677,-60.053577,340.93,0.52,0.5,1712,N,VIIRS,n,1,297.51,14.41,D,0.0
-32.925869,-60.049023,342.71,0.52,0.5,1712,N,VIIRS,n,1,299.86,10.86,D,0.0
-32.937504,-60.049664,342.26,0.52,0.5,1712,N,VIIRS,n,1,300.27,7.96,D,0.0
-32.932842,-60.050217,353.39,0.52,0.5,1712,N,VIIRS,n,1,300.72,11.24,D,0.0
-32.933357,-60.055893000000005,338.52,0.52,0.5,1712,N,VIIRS,n,1,292.64,3.57,D,0.0
-32.923515,-60.051323,344.02,0.52,0.5,1712,N,VIIRS,n,1,299.61,7.24,D,0.0
-32.900065999999995,-60.10593000000001,339.78,0.52,0.5,1712,N,VIIRS,n,1,297.48,4.62,D,0.0
-32.883347,-60.131065,345.43,0.52,0.5,1712,N,VIIRS,n,1,296.87,23.14,D,0.0
-32.883846000000005,-60.136803,339.1,0.52,0.5,1712,N,VIIRS,n,1,294.51,23.14,D,0.0
-32.878166,-60.125896,341.65,0.52,0.5,1712,N,VIIRS,n,1,301.81,23.73,D,0.0
-32.878666,-60.131626,354.76,0.52,0.5,1712,N,VIIRS,n,1,304.96,23.14,D,0.0
-32.900349,-60.442627,340.37,0.54,0.51,1712,N,VIIRS,n,1,295.71,9.57,D,3.0
-32.869789000000004,-60.138485,350.87,0.52,0.5,1712,N,VIIRS,n,1,296.57,17.04,D,0.0
-32.870285,-60.144226,336.72,0.52,0.5,1712,N,VIIRS,n,1,298.7,12.75,D,0.0
-32.895576,-60.443180000000005,340.58,0.54,0.51,1712,N,VIIRS,n,1,292.75,9.57,D,3.0
-32.897572,-60.46714,344.19,0.55,0.51,1712,N,VIIRS,n,1,289.19,8.72,D,3.0
-32.863636,-60.121853,341.44,0.52,0.5,1712,N,VIIRS,n,1,297.64,25.19,D,0.0
-32.865108,-60.13904599999999,353.29,0.52,0.5,1712,N,VIIRS,n,1,306.36,163.73,D,0.0
-32.865596999999994,-60.144787,329.53,0.52,0.5,1712,N,VIIRS,n,1,294.22,5.57,D,0.0
-32.892296,-60.461697,339.81,0.55,0.51,1712,N,VIIRS,n,1,295.15,9.23,D,3.0
-33.202808000000005,-60.204498,344.61,0.53,0.5,1712,N,VIIRS,n,1,299.76,19.99,D,0.0
-33.203308,-60.210392000000006,342.71,0.53,0.5,1712,N,VIIRS,n,1,297.95,18.81,D,3.0
-33.189674,-60.106087,339.27,0.53,0.5,1712,N,VIIRS,n,1,289.13,130.66,D,0.0
-33.196602,-60.187489,354.22,0.53,0.5,1712,N,VIIRS,n,1,299.7,27.16,D,0.0
-33.198086,-60.205063,356.96,0.53,0.5,1712,N,VIIRS,n,1,297.97,23.49,D,0.0
-33.198582,-60.210926,326.07,0.53,0.5,1712,N,VIIRS,n,1,294.55,5.97,D,3.0
-33.183997999999995,-60.095112,338.83,0.52,0.5,1712,N,VIIRS,n,1,294.32,123.1,D,0.0
-33.177349,-60.072613,346.17,0.52,0.5,1712,N,VIIRS,n,1,296.83,11.64,D,3.0
-33.178329,-60.084137,331.73,0.52,0.5,1712,N,VIIRS,n,1,291.41,9.66,D,3.0
-33.178818,-60.089901,325.7,0.52,0.5,1712,N,VIIRS,n,1,292.85,9.66,D,3.0
-33.18029,-60.10720799999999,330.03,0.53,0.5,1712,N,VIIRS,n,1,292.4,52.95,D,0.0
-33.18766,-60.194458,340.93,0.53,0.5,1712,N,VIIRS,n,1,294.61,15.83,D,3.0
-33.172665,-60.073174,348.96,0.52,0.5,1712,N,VIIRS,n,1,300.33,11.64,D,3.0
-33.173153000000006,-60.07893000000001,349.96,0.52,0.5,1712,N,VIIRS,n,1,298.15,11.64,D,3.0
-33.173641,-60.084698,345.53,0.52,0.5,1712,N,VIIRS,n,1,298.19,9.66,D,3.0
-33.183434000000005,-60.200878,346.09,0.53,0.5,1712,N,VIIRS,n,1,294.85,10.61,D,0.0
-33.167984000000004,-60.073742,353.93,0.52,0.5,1712,N,VIIRS,n,1,298.13,23.18,D,3.0
-33.168468,-60.079479000000006,352.82,0.52,0.5,1712,N,VIIRS,n,1,303.92,23.18,D,3.0
-33.16993,-60.096794,338.76,0.52,0.5,1712,N,VIIRS,n,1,302.71,34.25,D,3.0
-33.171875,-60.11989200000001,328.87,0.53,0.5,1712,N,VIIRS,n,1,293.19,30.36,D,0.0
-33.184101,-60.266148,338.11,0.54,0.51,1712,N,VIIRS,n,1,292.26,5.06,D,0.0
-33.16378,-60.080044,354.18,0.52,0.5,1712,N,VIIRS,n,1,301.36,23.18,D,3.0
-33.165240999999995,-60.09734,340.59,0.52,0.5,1712,N,VIIRS,n,1,296.82,34.25,D,3.0
-33.167179,-60.120453000000005,350.36,0.53,0.5,1712,N,VIIRS,n,1,305.58,30.36,D,0.0
-33.158134000000004,-60.069103000000005,328.88,0.52,0.5,1712,N,VIIRS,n,1,294.83,7.59,D,0.0
-33.1591,-60.080605000000006,326.45,0.52,0.5,1712,N,VIIRS,n,1,294.88,8.24,D,0.0
-33.15958,-60.086361,354.72,0.52,0.5,1712,N,VIIRS,n,1,303.3,61.27,D,3.0
-33.160065,-60.09212900000001,355.29,0.52,0.5,1712,N,VIIRS,n,1,313.31,61.27,D,3.0
-33.161034,-60.103676,326.87,0.52,0.5,1712,N,VIIRS,n,1,296.91,64.28,D,3.0
-33.152969,-60.063927,339.79,0.52,0.5,1712,N,VIIRS,n,1,299.1,7.59,D,0.0
-33.15345,-60.069664,331.27,0.52,0.5,1712,N,VIIRS,n,1,299.61,7.59,D,0.0
-33.154896,-60.08694499999999,348.54,0.52,0.5,1712,N,VIIRS,n,1,302.12,61.27,D,3.0
-33.155376000000004,-60.092709,337.26,0.52,0.5,1712,N,VIIRS,n,1,302.04,61.27,D,3.0
-33.156341999999995,-60.104252,340.32,0.52,0.5,1712,N,VIIRS,n,1,295.7,64.28,D,3.0
-33.176693,-60.351013,335.5,0.54,0.51,1712,N,VIIRS,n,1,291.76,10.66,D,3.0
-33.177181,-60.356995,338.69,0.54,0.51,1712,N,VIIRS,n,1,293.94,11.84,D,3.0
-33.148289,-60.06448,341.32,0.52,0.5,1712,N,VIIRS,n,1,296.89,18.8,D,0.0
-33.147442,-60.111172,341.14,0.53,0.5,1712,N,VIIRS,n,1,292.27,6.53,D,3.0
-33.142269,-60.105953,336.09,0.52,0.5,1712,N,VIIRS,n,1,295.54,18.59,D,0.0
-33.142746,-60.111717000000006,353.55,0.53,0.5,1712,N,VIIRS,n,1,325.63,53.23,D,0.0
-33.162411,-60.352673,332.07,0.54,0.51,1712,N,VIIRS,n,1,294.98,7.12,D,0.0
-33.162890999999995,-60.358654,355.36,0.54,0.51,1712,N,VIIRS,n,1,295.12,13.94,D,3.0
-33.163371999999995,-60.364651,341.55,0.54,0.51,1712,N,VIIRS,n,1,293.11,13.94,D,3.0
-33.137573,-60.106491000000005,350.03,0.52,0.5,1712,N,VIIRS,n,1,298.23,18.59,D,0.0
-33.138054,-60.112263,341.05,0.53,0.5,1712,N,VIIRS,n,1,293.93,53.23,D,0.0
-33.157162,-60.347248,330.29,0.54,0.51,1712,N,VIIRS,n,1,293.14,7.12,D,0.0
-33.157646,-60.353233,351.06,0.54,0.51,1712,N,VIIRS,n,1,292.38,7.12,D,0.0
-33.152836,-60.132263,336.91,0.73,0.76,1854,N,VIIRS,n,1,293.05,94.07,D,0.0
-33.138664,-60.111233,341.9,0.74,0.76,1854,N,VIIRS,n,1,282.14,22.11,D,3.0
-32.948978000000004,-60.057217,330.3,0.75,0.77,1854,N,VIIRS,n,1,290.77,10.71,D,0.0
-32.951492,-60.065327,340.12,0.75,0.77,1854,N,VIIRS,n,1,289.64,8.45,D,0.0
-32.937019,-60.043865,345.43,0.75,0.77,1854,N,VIIRS,n,1,289.75,14.17,D,0.0
-32.939545,-60.051979,343.3,0.75,0.77,1854,N,VIIRS,n,1,289.74,10.71,D,0.0
-32.930096,-60.046741,334.78,0.75,0.77,1854,N,VIIRS,n,1,290.42,13.52,D,0.0
-32.932621000000005,-60.054855,327.83,0.75,0.77,1854,N,VIIRS,n,1,284.57,6.57,D,0.0
-32.947379999999995,-60.058979,330.74,0.75,0.77,1854,N,VIIRS,n,1,288.41,7.26,D,0.0
-32.949852,-60.067101,334.06,0.75,0.77,1854,N,VIIRS,n,1,287.62,7.26,D,0.0
-32.938,-60.053757,350.22,0.75,0.77,1854,N,VIIRS,n,1,290.4,14.26,D,0.0
-32.881321,-60.123192,339.34,0.75,0.77,1854,N,VIIRS,n,1,288.37,18.2,D,0.0
-32.876907,-60.134148,356.96,0.75,0.77,1854,N,VIIRS,n,1,288.94,29.23,D,0.0
-32.865002000000004,-60.120842,327.44,0.75,0.77,1854,N,VIIRS,n,1,288.84,16.18,D,0.0
-32.870003000000004,-60.137016,341.06,0.75,0.77,1854,N,VIIRS,n,1,291.88,29.23,D,0.0
-32.860596,-60.13180500000001,341.76,0.75,0.77,1854,N,VIIRS,n,1,287.63,6.51,D,0.0
-32.863094,-60.13987,341.51,0.75,0.77,1854,N,VIIRS,n,1,288.76,6.51,D,0.0
-32.883106,-60.134617000000006,345.7,0.75,0.77,1854,N,VIIRS,n,1,288.99,55.16,D,0.0
-32.87376,-60.129425,340.9,0.75,0.77,1854,N,VIIRS,n,1,286.68,13.28,D,0.0
-32.864407,-60.124222,341.16,0.75,0.77,1854,N,VIIRS,n,1,291.11,13.28,D,0.0
-32.866859000000005,-60.132328,349.37,0.75,0.77,1854,N,VIIRS,n,1,292.3,13.28,D,0.0
-32.869312,-60.140423,357.21,0.75,0.77,1854,N,VIIRS,n,1,293.93,22.12,D,0.0
-32.803768,-60.231224,335.74,0.74,0.76,1854,N,VIIRS,n,1,293.09,10.67,D,0.0
-32.807163,-60.292736,336.69,0.74,0.76,1854,N,VIIRS,n,1,289.2,11.44,D,0.0
-32.809597,-60.300652,343.22,0.73,0.76,1854,N,VIIRS,n,1,289.93,11.44,D,0.0
-32.802727000000004,-60.236946,337.52,0.74,0.76,1854,N,VIIRS,n,1,290.4,11.45,D,0.0
-32.800682,-60.255875,335.19,0.74,0.76,1854,N,VIIRS,n,1,290.04,6.69,D,0.0
-32.81271,-60.295811,345.09,0.74,0.76,1854,N,VIIRS,n,1,295.09,16.8,D,0.0
-33.196514,-60.013199,340.09,0.74,0.76,1854,N,VIIRS,n,1,286.0,12.64,D,0.0
