latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.51227,-60.73359,344.51,0.39,0.36,1754,N,VIIRS,n,2.0NRT,312.92,6.59,D,
-32.51149,-60.73336,339.68,0.39,0.36,1754,N,VIIRS,n,2.0NRT,309.88,3.93,D,
