latitude,longitude,confidence
25.4889,-100.44824,n
25.48331,-100.44759,n
25.48273,-100.45026,n
25.48209,-100.45325,n
25.48244,-100.44769,n
25.48182,-100.45049,n
25.4875,-100.44848,n
25.49221,-100.45081,n
