latitude,longitude,confidence
25.28395,-99.55944,n
25.27712,-99.56062,n
25.20342,-99.65164,n
24.74188,-99.56889,n
25.21759,-99.69131,n
25.32599,-99.56214,n
25.42102,-99.57383,n
