latitude,longitude,confidence
25.48471,-100.46046,n
25.37443,-99.67304,n
25.371,-99.67363,n
25.35496,-99.6596,n
25.35153,-99.66019,n
25.37143,-99.67427,n
24.90305,-99.69019,n
25.48776,-100.46265,n
25.48857,-100.45851,n
25.47964,-100.46043,n
25.48155,-100.4506,n
25.47633,-100.45546,n
25.47805,-100.44662,n
