latitude,longitude,confidence
24.84679,-99.8932,n
24.84631,-99.88822,n
24.84522,-99.87692,n
24.84034,-99.8783,n
24.84628,-99.89309,n
24.84463,-99.877,n
24.84577,-99.88815,n
24.84595,-99.88377,n
24.84094,-99.87855,n
25.24961,-99.68971,n
25.25003,-99.68333,n
