latitude,longitude,confidence
25.11062,-100.0617,n
25.11038,-100.05859,n
25.11076,-100.05851,n
25.11098,-100.0616,n
24.73419,-99.81344,n
24.72946,-99.8218,n
24.72851,-99.81811,n
25.11104,-100.05246,n
25.11536,-100.06133,n
25.06223,-100.26011,n
25.23579,-99.88193,n
25.39244,-99.81477,n
25.40799,-99.82816,n
