latitude,longitude,confidence
25.13191,-99.80215,n
25.13158,-99.79836,n
25.12889,-99.80065,n
25.13157,-99.79794,n
25.02168,-100.4819,n
24.87945,-100.37606,n
25.27689,-99.53641,n
