latitude,longitude,confidence
25.47555,-100.41948,n
25.4284,-100.25201,n
25.42508,-100.25257,n
25.42177,-100.25314,n
25.42117,-100.24937,n
25.41785,-100.24995,n
25.38533,-100.21718,n
25.38472,-100.21339,n
25.37601,-100.22283,n
24.9264,-99.55306,n
