latitude,longitude,confidence
25.02161,-99.76756,n
25.01756,-99.7685,n
25.01677,-99.7645,n
24.92856,-99.55714,n
24.92446,-99.55812,n
24.92686,-99.55583,n
25.22892,-100.05231,n
25.20652,-99.89225,n
