latitude,longitude,confidence
25.10671,-100.06255,n
25.10324,-100.06308,n
25.09981,-100.06399,n
25.10173,-100.06157,n
25.09426,-100.05889,n
24.62162,-99.51464,n
24.83436,-99.71674,n
24.62092,-99.51838,n
