latitude,longitude,confidence
25.47177,-100.40087,n
25.47123,-100.39691,n
25.4682,-100.40116,n
25.46878,-100.40546,n
24.62352,-99.62943,n
25.46474,-100.3968,n
25.46392,-100.40095,n
25.46938,-100.39512,n
25.46872,-100.39846,n
25.47396,-100.39368,n
25.47271,-100.40005,n
25.47661,-100.40214,n
