latitude,longitude,confidence
25.29765,-99.66497,n
25.0393,-99.72645,n
24.6043,-99.52061,n
24.60347,-99.52529,n
24.60795,-99.5214,n
24.88701,-99.53171,n
24.89065,-99.5325,n
25.04143,-99.72401,n
25.03921,-99.72665,n
25.31153,-99.76186,n
25.30081,-99.77922,n
