latitude,longitude,confidence
25.28524,-99.69829,n
25.28238,-99.69575,n
25.29738,-99.55308,n
25.44788,-99.54453,n
25.4458,-99.54411,n
25.29751,-99.54498,n
25.29714,-99.55015,n
25.30335,-99.5506,n
25.44441,-99.54099,n
