latitude,longitude,confidence
24.84918,-99.88631,n
24.8367,-99.899,n
24.83651,-99.89604,n
24.83862,-99.89669,n
24.83882,-99.89959,n
24.85334,-99.8742,n
24.84943,-99.88362,n
24.84204,-99.87882,n
24.84097,-99.87446,n
24.84345,-99.88458,n
24.84995,-99.87374,n
24.84648,-99.88525,n
24.84417,-99.8755,n
24.84509,-99.87939,n
24.8429,-99.87698,n
24.85248,-99.88071,n
24.85201,-99.88558,n
24.93,-99.64962,n
24.93009,-99.64569,n
25.19573,-99.66515,n
25.3053,-99.5742,n
