latitude,longitude,confidence
25.22757,-99.6533,n
25.22356,-99.64983,n
25.42259,-99.73923,n
25.44722,-99.73913,n
24.71247,-99.62211,n
25.22573,-99.64876,n
25.22469,-99.65431,n
