latitude,longitude,confidence
25.3198,-99.94795,n
25.31609,-99.9474,n
25.31815,-99.94939,n
24.72532,-99.51215,n
24.7253,-99.5149,n
24.72593,-99.50993,n
24.66761,-99.54707,n
24.63095,-99.65779,n
