latitude,longitude,confidence
25.17818,-99.70128,n
25.17462,-99.69843,n
25.17497,-99.70318,n
25.17571,-99.69823,n
25.17761,-99.70073,n
24.60439,-99.51338,n
24.60666,-99.50977,n
25.08191,-99.86848,n
25.14343,-99.53331,n
