latitude,longitude,confidence
25.34912,-99.77349,n
25.34953,-99.77209,n
24.55377,-99.53191,n
24.66484,-100.10487,n
24.67029,-100.10477,n
25.34839,-99.76915,n
24.87759,-100.36273,n
