latitude,longitude,confidence
24.84278,-99.53615,n
24.84654,-99.53524,n
25.4908,-99.57919,n
25.49136,-99.57529,n
25.48745,-99.57861,n
25.35746,-99.55213,n
25.34348,-99.57763,n
25.20424,-99.83934,n
25.17464,-99.92474,n
