latitude,longitude,confidence
25.18584,-99.69415,n
25.18832,-99.6898,n
25.18871,-99.69733,n
25.19046,-99.68851,n
25.1851,-99.69003,n
25.18599,-99.69384,n
25.06609,-99.5864,n
