latitude,longitude,confidence
25.31859,-99.60545,n
25.37535,-100.24305,n
25.37593,-100.24731,n
25.37239,-100.2477,n
25.37181,-100.24344,n
25.38004,-100.25115,n
25.37947,-100.24689,n
25.1836,-100.42323,n
25.18274,-100.42757,n
25.37152,-100.24181,n
25.37079,-100.24558,n
25.37005,-100.24939,n
25.3748,-100.24695,n
25.37406,-100.25079,n
25.38367,-100.24531,n
