latitude,longitude,confidence
25.02815,-99.60482,n
24.98458,-100.47813,n
24.98361,-100.48233,n
24.98265,-100.48651,n
24.98014,-100.48612,n
24.98765,-100.47919,n
24.98666,-100.4834,n
25.2415,-100.01051,n
25.29739,-99.75739,n
25.30466,-99.75769,n
25.29806,-99.76368,n
