latitude,longitude,confidence
25.42229,-99.7379,n
25.30741,-99.98907,n
25.22607,-99.65273,n
24.69456,-99.52441,n
24.69331,-99.52493,n
25.22641,-99.6563,n
25.23162,-99.65769,n
25.4475,-99.74316,n
25.30704,-99.75871,n
