latitude,longitude,confidence
25.42046,-100.24799,n
25.41638,-100.24816,n
25.42264,-100.24892,n
25.41855,-100.24895,n
25.41452,-100.24931,n
25.37697,-100.2222,n
25.41537,-100.24908,n
25.41929,-100.24598,n
25.42268,-100.24684,n
25.42217,-100.25059,n
25.42606,-100.24776,n
25.47229,-100.41531,n
25.47069,-100.42697,n
25.47521,-100.41943,n
25.47468,-100.4233,n
