latitude,longitude,confidence
25.22149,-100.34489,n
25.06017,-100.5611,n
25.06314,-100.56174,n
25.22486,-100.3535,n
25.22796,-100.34032,n
25.221,-100.34523,n
25.22539,-100.35319,n
25.22841,-100.33984,n
25.22075,-100.34518,n
25.22039,-100.35139,n
25.22775,-100.34597,n
25.22717,-100.35609,n
