latitude,longitude,confidence
25.11922,-100.30302,n
25.11482,-100.30542,n
25.11637,-100.29919,n
25.11416,-100.30862,n
25.1176,-100.31862,n
25.11846,-100.29391,n
25.11499,-100.2958,n
