latitude,longitude,confidence
24.87933,-99.88795,n
24.87993,-99.89195,n
24.87213,-99.88544,n
24.8741,-99.92083,n
24.87353,-99.91706,n
24.86884,-99.88614,n
24.85541,-99.86502,n
24.8527,-99.86964,n
24.85094,-99.85801,n
24.84764,-99.85866,n
24.81676,-99.89893,n
24.87558,-99.91445,n
24.8731,-99.928,n
24.87925,-99.91543,n
24.87843,-99.91993,n
24.94473,-99.64011,n
24.94839,-99.64089,n
25.21273,-99.76268,n
