latitude,longitude,confidence
24.87153,-99.90005,n
24.87058,-99.89572,n
24.84953,-99.86971,n
24.80816,-99.88969,n
24.81206,-99.89113,n
24.81597,-99.89254,n
24.82229,-99.8737,n
24.82985,-99.8788,n
24.87054,-99.88952,n
24.8702,-99.89252,n
24.87418,-99.89335,n
24.87385,-99.89626,n
24.8735,-99.89922,n
25.36653,-99.9394,n
