latitude,longitude,confidence
24.85303,-99.88741,n
24.84108,-99.87424,n
24.85896,-99.8792,n
24.85373,-99.89091,n
24.82628,-99.87078,n
24.82258,-99.87047,n
24.82376,-99.87224,n
24.82442,-99.8672,n
