latitude,longitude,confidence
25.00562,-99.72309,n
25.2578,-100.57725,n
25.26049,-100.58138,n
25.0021,-99.72482,n
24.87255,-99.52446,n
24.87215,-99.52965,n
24.82534,-100.12946,n
24.82495,-100.13426,n
24.83088,-100.13488,n
24.87156,-99.52596,n
24.8283,-100.13187,n
24.82796,-100.13663,n
24.83453,-100.12842,n
24.83422,-100.13272,n
25.34252,-99.57134,n
