latitude,longitude,confidence
25.43492,-99.73665,n
25.43608,-99.73447,n
25.43278,-99.73775,n
25.42868,-99.73721,n
25.03592,-100.49799,n
25.03203,-100.49737,n
24.86731,-100.34756,n
