latitude,longitude,confidence
24.72499,-99.65934,n
24.72436,-99.65548,n
25.0844,-99.86488,n
25.37182,-100.23624,n
24.66808,-99.50401,n
24.67217,-99.50064,n
25.36706,-100.24048,n
25.37194,-100.23296,n
25.37052,-100.24128,n
