latitude,longitude,confidence
25.48689,-99.98737,n
25.48937,-99.98721,n
25.18932,-99.63243,n
25.49958,-99.77142,n
25.45912,-99.93822,n
25.45794,-99.94254,n
25.36405,-99.55534,n
25.36436,-99.55209,n
25.19439,-99.63275,n
