latitude,longitude,confidence
24.71331,-99.84311,n
24.68989,-99.8339,n
24.69539,-99.82182,n
24.69486,-99.82634,n
24.69434,-99.83078,n
24.69385,-99.83495,n
24.69936,-99.82281,n
24.7057,-99.83836,n
24.70526,-99.84215,n
24.70886,-99.84623,n
24.71609,-99.8541,n
24.71571,-99.85732,n
24.72017,-99.85411,n
24.72843,-99.85345,n
24.73255,-99.85316,n
24.73808,-99.84121,n
24.73762,-99.84501,n
24.74213,-99.84149,n
