latitude,longitude,confidence
25.10924,-99.89494,n
25.27435,-99.65331,n
25.27372,-99.65828,n
25.27432,-99.65562,n
25.37684,-99.94266,n
25.44775,-99.91885,n
25.44936,-99.91741,n
