latitude,longitude,confidence
25.18835,-99.68336,n
25.18674,-99.68673,n
25.18871,-99.68817,n
25.18393,-99.68513,n
25.18497,-99.68766,n
25.0176,-99.59525,n
25.01725,-99.59926,n
