latitude,longitude,confidence
25.35798,-100.25491,n
25.35759,-100.25469,n
25.26449,-100.20689,n
25.26353,-100.20269,n
25.25961,-100.20957,n
25.26033,-100.21272,n
25.25893,-100.20661,n
25.25812,-100.20311,n
25.25715,-100.19887,n
25.25617,-100.19461,n
25.25248,-100.20251,n
25.25184,-100.19972,n
25.25453,-100.2114,n
25.25383,-100.20836,n
25.25315,-100.2054,n
25.25122,-100.19702,n
25.25369,-100.20222,n
25.25287,-100.20982,n
25.25711,-100.21151,n
25.26176,-100.20942,n
25.26605,-100.21059,n
